"sla","lnm","lls","sla.1","lnm.1","lls.1","sla.2","lnm.2","lls.2","sla.3","lnm.3","lls.3","sla.4","lnm.4","lls.4","sla.5","lnm.5","lls.5","sla.6","lnm.6","lls.6","sla.7","lnm.7","lls.7","sla.8","lnm.8","lls.8","sla.9","lnm.9","lls.9","sla.10","lnm.10","lls.10","sla.11","lnm.11","lls.11","sla.12","lnm.12","lls.12","sla.13","lnm.13","lls.13"
0.0302121405902938,24.76090675466,1.48034138486256,0.00479421381802679,44.1012162554026,5.94076994072655,0.0255390483394966,21.3548396772609,0.271904005315145,0.0110528738299161,18.2423477490454,1.25616503989635,0.0201356448787315,20.4887831135045,1.22748011591409,0.0304559494331628,37.5201533065774,1.7562677797664,0.0407111720177683,19.2448228075192,0.740548689782679,0.0639096734381212,21.1171538468862,0.131685390212529,0.00601669819642604,31.7700068810326,1.5360273022647,0.0387655427071144,21.6234179356155,0.155702379256216,0.0258822571862683,22.2669560439427,1.20298707451552,0.0225294167021825,16.4221155090986,0.0873018132980653,0.0645846176760259,25.2614437106085,0.187656307902836,0.0354760647304011,17.816650181724,0.205878652308968
0.0117793964799272,58.9630116429194,3.86468738913166,0.0113829713363463,31.094043690981,1.44576298091758,0.00687577166576382,31.5928185658957,0.657305157656553,0.0517344532355822,22.137661431899,0.823993638425123,0.0354268538687201,17.8101003684933,2.96249897128064,0.0473233126980007,15.2885873878918,1.86343527170418,0.0348510277791691,26.304785569926,1.72506254288871,0.0568803104662834,25.663278420098,0.760759557626499,0.0111346694508518,31.9676343082651,4.07212163020753,0.0124212643963342,22.0103879309646,0.704737729264743,0.0337122493325821,13.9682572407776,0.184492430279497,0.018863079570448,18.6479924193285,0.232917894059584,0.0168459956210822,19.7172583119209,1.3159093592096,0.0277905148499287,45.009819854911,0.312200413736489
0.00517859369903588,73.4350006416988,14.462416218633,0.00918132435996779,49.2238484820229,2.19622389549094,0.0218397215126198,17.6978705323446,0.330777813529629,0.0203854078877863,43.1380538755032,3.14725570945298,0.0141967264433082,59.3192558689831,2.40497827393421,0.0527436071693874,26.0615257499965,0.559854589139965,0.0417528455297574,22.2917160566959,1.19120109052396,0.0186523652928529,35.3323219921523,0.211229377541688,0.00980722284818647,26.4246901774178,0.337644106328597,0.0391880751822321,23.848690534829,0.363135507708887,0.0206908773220793,58.9356697760331,0.649650501796963,0.104227871921624,10.2949465548109,0.181242604729378,0.0289394747311871,39.4289046598175,1.13219143694821,0.0313457467946226,76.9463740814864,0.818872643499535
0.00727931305582773,23.7153235763262,2.13317285228388,0.00871026108997475,41.6436350813336,10.1545865724452,0.0149359598718053,28.995455428201,0.251793719667692,0.0167049587617546,19.5706870293222,0.988472608878429,0.0295710955382092,27.9858058073936,9.51392256651272,0.03231137393379,29.4227854935881,0.517359132009662,0.0224609775329804,11.0577272699809,0.182433082579486,0.012807560931295,35.3609950504494,2.43941879418786,0.0115083899912689,29.3817869487939,1.73125934897481,0.0204767961414255,29.4116353216325,0.461076950991754,0.0304872510979387,35.9038857815362,1.73203459307647,0.0366071136488302,16.6816152617008,0.0725378026703458,0.0413028305190251,18.6679334340879,0.325579081778912,0.0422089295561365,23.1399330865899,0.200195797810347
0.0131975514318286,30.1103587414135,3.79179462460878,0.0111838100214907,49.3304285951444,3.626122613304,0.0102485236072564,53.9822312756148,1.43415532074371,0.0116821357737918,24.985900765181,1.66531317751612,0.0323047624217714,17.5857096758932,1.46886655690736,0.0269316656872722,9.90116239975129,0.281787987973481,0.0148077784635544,20.7024761501321,1.56737438072274,0.0273359566212638,22.9497740579862,0.594099065699971,0.0369196261524535,34.0649046484921,1.24195588889712,0.0332041931508802,31.9095849596228,1.27548997590726,0.0219240163407323,23.7931015400675,1.03806761547216,0.0210547829253696,25.4587842804624,0.198132923828762,0.0560858862322929,11.8539109098644,0.290787765718524,0.0437751893902465,70.1020124305459,0.502221855540352
0.00559026802550105,32.3056117088869,1.32463105357972,0.0155740653379837,40.4185706959717,1.18616048200468,0.0137296948231818,31.6425538809385,0.291782256283369,0.0567302111390054,25.6760241349286,0.780041356867065,0.0117003521579197,43.7457436852544,1.33923885031132,0.0176008268819642,25.4706140437999,0.292978650783088,0.0104301327405221,21.8687186574633,0.165388615146698,0.0317527287501964,11.7206858398017,0.0466104107762111,0.0204099666749769,28.0496356674768,2.63196339886662,0.104220496224376,15.1670447789082,0.467056400782242,0.0594576819453256,16.2987547766362,1.07747066076904,0.0447020283579276,15.6243224116163,0.0922617990019273,0.0609820954372293,15.9734537211281,0.305109766644727,0.0283004042081318,32.7427450148102,0.140311140398528
0.0132241768388498,64.5312897302924,2.80178522072888,0.0142034677907817,20.5130637728324,0.708558122685769,0.00752551553556411,62.4732579806574,0.610098345396136,0.0376020779095354,15.8987668433151,0.647256494460022,0.00816146109654747,36.3432128580585,1.11503954819706,0.0238650239121775,27.1440864041129,0.490847293997014,0.0448201738501301,17.891712190034,0.413887749041395,0.02016287811073,14.3352846676296,0.282693677029915,0.033001943604262,28.5749219301843,0.461679689116295,0.0357353932879166,21.0474232848742,1.06615901041623,0.0264982328112858,30.7629763309242,0.592289642261895,0.0225342715621206,20.843232708791,0.173086250581526,0.0291760741156312,21.0289262730857,0.830295249739442,0.0288153450857638,81.4402163803447,4.866347780997
0.00605499443484327,45.3819981986778,6.42541458252953,0.0136645832596464,36.4110372855488,1.48643201702069,0.0134316746763397,27.3766493793533,0.498322034808518,0.0197496212835774,10.4090345512594,1.31744478359665,0.017130276877726,26.408564938663,0.304267016007818,0.015606176300781,22.5382447337917,0.836361391961767,0.020791618057281,14.7160818177771,0.0487498928470012,0.0205659055295154,21.5917899162362,0.962389717013761,0.0274359345363383,21.8631097212177,2.84638374286577,0.0212628613232986,16.9257144237943,0.208240918480073,0.0312483676105079,38.0843957652492,2.2839208194998,0.0347457151375084,14.6802265239073,0.389484961866133,0.0497462280316524,24.7717761864698,0.225766256677958,0.0144700170592905,55.0169509304072,2.68537714542462
0.0262463463835139,39.9194579225716,2.80104816048222,0.0150030051569531,43.4026326278236,2.11253464434276,0.0157451317364791,49.9103764814838,0.368604741245578,0.0652246923444036,14.5871732929187,0.409780523152615,0.0192423235063478,45.9004196562533,1.27500720198135,0.0211806080167762,24.1038867452394,1.15276247158191,0.0349246370164788,29.2358988109955,0.132244249844827,0.0226639384792253,32.8092120479935,0.523353844274678,0.0132531298569436,34.5281121839193,0.39525127990377,0.0163152133620236,26.1819545954429,0.672969527781384,0.0333858795533059,23.4124811956784,0.335782596764878,0.0162091387279594,25.6728619136455,0.502887513167076,0.0878008231290049,16.3774449135987,0.138791525610275,0.00692829923289456,35.6036164207144,0.836382523461935
0.0030319009958452,57.1413965010931,5.15147965935442,0.0067772888652246,35.4915148206476,1.69187803595215,0.0286402335827648,17.1146701980506,0.364872509906738,0.0294597810652998,20.9305737334141,2.46653075603017,0.00646953647000881,29.5674662140365,3.479273838957,0.0210613073080366,17.7655694987173,1.52739914741347,0.0379308524960876,25.9743778578679,1.31798498543403,0.0324352355504468,19.1697068127116,0.163830894694129,0.00639863829471071,22.5971512308051,3.45692565541113,0.0301582945694267,28.3128856392378,0.378858420222799,0.0226958067082411,13.0290397570455,1.17015614161042,0.0110557332302185,31.4592829034639,1.15991081152071,0.0397402220577451,29.035957297449,2.51675771696255,0.0333028843187901,24.9975092696702,1.00134246461166
0.00692027205523029,27.6073339453505,4.34188523646775,0.0145405068410892,46.1770645470696,3.64748491048775,0.0291447648097997,29.4202252169606,0.252557671872034,0.0156252264733618,40.1647592720329,1.95342826552517,0.0127027477447242,57.3481691814402,10.0693030729169,0.0482473409956868,20.7561291175425,0.682927718765717,0.0109593277246645,28.1963891606606,3.43985128076042,0.0240277233478561,17.0688591687355,0.316748822792849,0.0125574420554388,39.3615114406449,6.77300001110962,0.027412088914234,32.5361170980256,0.335952369915546,0.0345057099252382,27.4031357723849,0.326212115685138,0.0459023703650007,11.6052709488628,0.12540165977387,0.0331977023773836,23.7748277628526,1.01542819337892,0.0283968074976066,37.3598812558207,0.369607732713829
0.0113316727599841,30.0589738154714,3.33578158500784,0.00902943768226575,38.1267416243623,2.08796980676341,0.0131003088223983,31.6502684749066,0.674767313023046,0.0289989329613356,16.5092783396397,2.20640098048027,0.0373563118579565,29.9141226117318,1.76733643580284,0.0534625545968176,11.9514171020408,0.439394017093785,0.0373714278312065,24.2934772959122,0.149691283801097,0.0280108205686388,17.420206744436,0.274272239112579,0.0132701730665205,39.2891027460678,5.98457833572571,0.0786570389252119,11.0584926464066,0.661575171950846,0.0229608939519551,20.5777259698778,1.56208882178362,0.0688345807190767,16.271983681631,0.164123066814855,0.109205615086331,14.3590393283826,0.382241998328436,0.0188504126495318,33.8911229744576,0.913946271898756
0.00682400459152346,50.7757200585667,3.0434590213227,0.00733894047087652,44.7177394326914,11.0456637152149,0.0120286086846348,87.8544488168829,2.75747817546231,0.0236347905011123,19.4208132138773,2.6947700906268,0.0235238531212818,39.7726999477647,0.691127492134871,0.0257045735402426,27.3257902443233,2.88484992173989,0.0296032221658649,21.672151095811,0.282533524705437,0.0712766132182465,13.9461575070532,0.975613726827464,0.0189908764649636,30.3564072533727,1.58928209521765,0.0399225206500611,57.2212990258966,3.62531233684398,0.0127644044441652,23.0644297778207,1.7215371234323,0.0250056575125814,12.3604529828124,0.299786836269419,0.0439790359392345,11.4174751776708,1.01882421400717,0.0442123046616884,21.082013439646,0.37418669974785
0.0105271582923411,45.0874642040427,1.26940267685196,0.0172465260945325,76.1927753749444,4.91436014801325,0.0307337546832444,14.2565162635332,0.124084605005617,0.0156811420182738,47.2377456509786,14.933287645418,0.0143234505885525,43.3692394790911,6.48920701827645,0.023500618986139,26.6659149854258,0.710050262841462,0.0341793485197671,14.1598665896304,0.325488421614174,0.0198804555225024,27.2780069837992,1.32828461070565,0.0185064369738424,24.4484635781799,0.987828192585448,0.0276467044784611,20.7914089435648,0.612261421119421,0.0225757431256555,30.8582077987461,0.295576307197222,0.0263085348382278,25.802297085697,0.130132149241621,0.0282095158338761,25.4773685920455,1.47768403386515,0.027888234644126,38.293282428964,0.214609298875124
0.014548647747302,30.5168454477424,6.34718018358265,0.0201851368241061,51.7862004091493,2.32655598960945,0.0484066331421096,20.1676790400041,0.527955050845933,0.0121983902395374,35.3898482943625,4.77029325532553,0.0267232735328991,13.7641288642948,0.296197158425805,0.0104978399157444,26.5438579830399,1.75144376855315,0.0319244695773256,24.8917058496278,1.13423812495814,0.0249733065678236,20.8571167261947,0.718487976731885,0.00675067170076361,39.3420357803868,5.50601177222295,0.0219379908161849,21.241702987431,0.360241338622417,0.0903494721556301,24.7857846935569,0.130427470878646,0.0399461538032422,13.8492878778126,0.020719712125155,0.046386449192637,17.885279176782,0.325494587908322,0.0419661577643342,44.6131885250305,0.191291445666918
0.0119969802896372,63.011051667335,2.59567758322965,0.00546216796331791,54.4937799909801,9.52337459324396,0.0351815500224565,24.0397996829355,0.387110056531468,0.00826165163714998,16.2575841320444,1.7488414866136,0.0127995168065389,38.9254715332029,3.89505430710159,0.026795944859744,32.0233912027604,1.03148803553246,0.0427654702088404,16.2002341933007,0.126927365645343,0.0928987407826843,15.1698984116026,0.281792772914492,0.00749540053459949,23.0954898427666,2.21336496527885,0.0292250847152703,24.9208610035583,1.35951279744159,0.0330401528810481,20.0104806463554,1.73070116736874,0.0943019095199228,16.1644936845987,0.112658610197794,0.068893199684322,16.2105525569704,0.191210684459782,0.0163868927598003,46.0178591127442,0.435945541017926
0.00337684868528588,38.4677813201747,2.8436876684914,0.00929692184192135,69.3946699606699,3.20597596960309,0.0583709441967824,13.1652550456283,0.144730639196581,0.0166770661533469,41.4679371913269,14.3805868972137,0.0281012977076875,68.9082021835656,8.23498822946477,0.0152608453008837,32.5418920640477,1.60131788981698,0.0350132257564727,26.3610603338614,0.195958420541823,0.020968432217742,27.9523310943508,0.235090577197569,0.00977291255317554,22.3908549505171,0.859004563290199,0.0171290993157185,20.1886990580138,0.241880794141401,0.0342703068599464,18.3606649349043,1.11087951372497,0.0350773340918611,19.955071256524,0.0293519993439518,0.0594181300975606,17.1428565314556,0.176398692601958,0.040495807565235,27.4396599619952,0.420020277131346
0.00808114013615039,50.5056581318883,4.44854659612127,0.00874861808895079,37.1548004065497,0.823208821062366,0.0269469840111911,22.9739357561804,0.103485823585856,0.0170300153897411,56.1277633687164,2.11430957353643,0.0133560224526152,27.5935486815954,7.57512061575862,0.0330609142656746,16.2555679879259,0.301664203009634,0.0119527280248502,28.7794880552625,1.45640718271452,0.0274238666459488,40.0831408467236,1.08151671870721,0.00552991206798698,50.9549659704749,11.1920231292822,0.0137265725321795,30.1201859510206,2.48363808820123,0.0378602806150206,23.4678362786356,0.150600707270397,0.0245090142723376,11.1182366954082,0.0507995417692976,0.0315779986606906,28.7789418625628,0.285778756226172,0.0165374417620849,54.4181290657735,0.495040398623463
0.00885266483944573,38.820174819888,4.67355299834881,0.0113559504225388,21.4346257460932,1.67682468443942,0.0170230648570229,50.3160185154306,1.60324973527268,0.0193818723615662,28.9980340043838,2.19444670625334,0.00654392700084502,42.127590397459,4.89525078309534,0.0437594943346788,14.1438232925633,0.96691162913908,0.0674547270226619,14.5072168981854,0.440143106942294,0.0283811405836039,12.9485214663315,0.135627795383052,0.0281173904338994,31.1051316403962,1.63459518511449,0.0441504955434921,14.1955817033015,0.221288915889684,0.0156055420511023,28.3866664541214,0.282426660859046,0.0662450496492108,20.2395779369964,0.158132657242497,0.0332338839206922,17.9804637577424,0.821312883106069,0.0406544102489561,28.3777869850851,0.123215245886806
0.0094186176882489,41.9135980312514,10.3380642813016,0.00523559866421901,43.1300252975744,4.79442696521083,0.0232551411665337,22.1190149868661,0.326077206319257,0.0305083375750995,20.9682650671297,1.23570813872547,0.0133041142763065,21.9478502500544,2.11757167172794,0.0129845853084975,27.384583133846,0.608516847754258,0.0177995278549696,13.9048092224363,0.221423970624314,0.0448791368881178,31.7279993712318,0.431308521800176,0.0291469022648966,29.5859122133777,1.41686625486521,0.020964657304926,14.8284621558612,0.205546931729328,0.0283630830777901,34.3600878505612,0.390126910969433,0.043948360064264,30.1467271723842,0.0414319602199605,0.0471571189162637,19.2838398383325,0.772843626612848,0.020459162822635,25.3274199545273,0.206802811549828
0.0127955903351983,36.1585743331908,6.87303204382939,0.0134454273200811,34.9203687599554,10.9138272772035,0.0232844585328359,22.3658099220322,0.169466865346842,0.0304183205145991,26.5320053641049,6.91312402236416,0.0271489960694112,8.99842108158406,0.811301593329494,0.114168267395322,8.62481691591809,0.143389352055112,0.0696202925381148,10.6130683693018,0.157825543394689,0.054107168398188,13.0687628273047,0.171954006117341,0.0106487654978712,43.2736469250916,1.65321081512756,0.0288987549548336,24.9299700766337,0.922518063245537,0.0291739944603262,22.9086593492252,0.510467151900229,0.0695111376083994,25.0203080409327,0.049357181365673,0.0191466073074935,29.2216534261567,1.18836363347345,0.0206641043306156,22.7354430424298,0.109880205453693
0.0132821908035789,46.1201355343372,16.7736772863653,0.00971676251126625,39.8097238888409,6.71640831837514,0.0119045047885355,35.0257321087115,1.00177614456105,0.0592515100965675,35.2444846841188,2.80558156856541,0.0157429368975378,20.8936805564254,2.61299764069046,0.0490788623124064,22.1624368111831,0.742165709193019,0.0132156124146729,37.8187620963255,1.28044397515934,0.0256138030858336,19.2803854345208,0.0749731581404595,0.0252021259911784,12.5305231912946,0.220625222354012,0.0184740052672349,28.6818012360371,0.210509076255084,0.0465262545731964,19.917152722214,0.304734252813212,0.0194817663515337,27.7336195816306,0.60165212191205,0.0183195081441788,28.0226232077956,0.247737133584951,0.0727727188209426,24.3948750062092,0.437996365887304
